run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,ego_id,density,avg_degree,clustering,components,total_cost,cost_per_node,time_ms,license_counts_json,algo_params_json,warm_start,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,image_path,notes,step,mutation_params_json,mutations
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3514,"{""ego_id"": ""348""}",duolingo_super,0,93345,348,0.13343459274729447,30.556521739130435,0.4023320668353667,1,1500.18,6.522521739130435,7.988121000380488,"{""Family"": 38, ""Individual"": 28}",{},False,True,0,66,3.484848484848485,3.5,6.0,,,81,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 6 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3514,"{""ego_id"": ""348""}",duolingo_super,0,94345,348,0.13343459274729447,30.556521739130435,0.4023320668353667,1,1500.18,6.522521739130435,9.9544299991976,"{""Family"": 38, ""Individual"": 28}",{},False,True,0,66,3.484848484848485,3.5,6.0,,,82,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3514,"{""ego_id"": ""348""}",duolingo_super,0,95345,348,0.13343459274729447,30.556521739130435,0.4023320668353667,1,1500.18,6.522521739130435,8.547315999749117,"{""Family"": 38, ""Individual"": 28}",{},False,True,0,66,3.484848484848485,3.5,6.0,,,83,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3502,"{""ego_id"": ""348""}",duolingo_super,0,96345,348,0.13297892538446934,30.452173913043477,0.4004753514693687,1,1443.03,6.27404347826087,9.022360000017215,"{""Family"": 37, ""Individual"": 26}",{},False,True,0,63,3.6507936507936507,4.0,6.0,,,84,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Removed 12 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3591,"{""ego_id"": ""348""}",duolingo_super,0,97345,348,0.13635845832542245,31.22608695652174,0.3893198079923942,1,1390.64,6.046260869565218,9.409938000317197,"{""Family"": 40, ""Individual"": 16}",{},False,True,0,56,4.107142857142857,5.0,6.0,,,85,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 89 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3591,"{""ego_id"": ""348""}",duolingo_super,0,98345,348,0.13635845832542245,31.22608695652174,0.3893198079923942,1,1390.64,6.046260869565218,7.80799099993601,"{""Family"": 40, ""Individual"": 16}",{},False,True,0,56,4.107142857142857,5.0,6.0,,,86,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3591,"{""ego_id"": ""348""}",duolingo_super,0,99345,348,0.13635845832542245,31.22608695652174,0.3893198079923942,1,1390.64,6.046260869565218,7.8384869993897155,"{""Family"": 40, ""Individual"": 16}",{},False,True,0,56,4.107142857142857,5.0,6.0,,,87,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3635,"{""ego_id"": ""348""}",duolingo_super,0,100345,348,0.1380292386557813,31.608695652173914,0.38678461541675563,1,1389.45,6.041086956521739,7.982765000633663,"{""Family"": 39, ""Individual"": 18}",{},False,True,0,57,4.035087719298246,6.0,6.0,,,88,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 44 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3635,"{""ego_id"": ""348""}",duolingo_super,0,101345,348,0.1380292386557813,31.608695652173914,0.38678461541675563,1,1389.45,6.041086956521739,6.9204300016281195,"{""Family"": 39, ""Individual"": 18}",{},False,True,0,57,4.035087719298246,6.0,6.0,,,89,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,230,3635,"{""ego_id"": ""348""}",duolingo_super,0,102345,348,0.1380292386557813,31.608695652173914,0.38678461541675563,1,1389.45,6.041086956521739,8.178194999345578,"{""Family"": 39, ""Individual"": 18}",{},False,True,0,57,4.035087719298246,6.0,6.0,,,90,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3732,"{""ego_id"": ""348""}",duolingo_super,0,103345,348,0.14048560135516658,32.311688311688314,0.37643384225751625,1,1376.65,5.95952380952381,6.052475999240414,"{""Family"": 40, ""Individual"": 15}",{},False,True,0,55,4.2,6.0,6.0,,,91,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added nodes: [581]; Added 94 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3831,"{""ego_id"": ""348""}",duolingo_super,0,104345,348,0.14421230942970073,33.16883116883117,0.36616698271227377,1,1375.46,5.954372294372295,5.767267000919674,"{""Family"": 39, ""Individual"": 17}",{},False,True,0,56,4.125,6.0,6.0,,,92,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 99 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3831,"{""ego_id"": ""348""}",duolingo_super,0,105345,348,0.14421230942970073,33.16883116883117,0.36616698271227377,1,1375.46,5.954372294372295,5.962327000816003,"{""Family"": 39, ""Individual"": 17}",{},False,True,0,56,4.125,6.0,6.0,,,93,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3910,"{""ego_id"": ""348""}",duolingo_super,0,106345,348,0.1471861471861472,33.85281385281385,0.35886438729378023,1,1391.8300000000002,6.0252380952380955,7.401071001368109,"{""Family"": 41, ""Individual"": 14}",{},False,True,0,55,4.2,6.0,6.0,,,94,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 79 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3910,"{""ego_id"": ""348""}",duolingo_super,0,107345,348,0.1471861471861472,33.85281385281385,0.35886438729378023,1,1391.8300000000002,6.0252380952380955,4.9876299999596085,"{""Family"": 41, ""Individual"": 14}",{},False,True,0,55,4.2,6.0,6.0,,,95,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,231,3905,"{""ego_id"": ""348""}",duolingo_super,0,108345,348,0.14699792960662525,33.80952380952381,0.35840674003238027,1,1391.8300000000002,6.0252380952380955,8.799934999842662,"{""Family"": 41, ""Individual"": 14}",{},False,True,0,55,4.2,6.0,6.0,,,96,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Removed 5 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,232,3906,"{""ego_id"": ""348""}",duolingo_super,0,109345,348,0.14576802507836992,33.672413793103445,0.35682788181819614,1,1432.6100000000001,6.175043103448276,8.481826000206638,"{""Family"": 40, ""Individual"": 19}",{},False,True,0,59,3.9322033898305087,5.0,6.0,,,97,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added nodes: [582]
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,232,3906,"{""ego_id"": ""348""}",duolingo_super,0,110345,348,0.14576802507836992,33.672413793103445,0.35682788181819614,1,1432.6100000000001,6.175043103448276,8.60113799899409,"{""Family"": 40, ""Individual"": 19}",{},False,True,0,59,3.9322033898305087,5.0,6.0,,,98,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,232,3906,"{""ego_id"": ""348""}",duolingo_super,0,111345,348,0.14576802507836992,33.672413793103445,0.35682788181819614,1,1432.6100000000001,6.175043103448276,8.526312998583307,"{""Family"": 40, ""Individual"": 19}",{},False,True,0,59,3.9322033898305087,5.0,6.0,,,99,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,232,3906,"{""ego_id"": ""348""}",duolingo_super,0,112345,348,0.14576802507836992,33.672413793103445,0.35682788181819614,1,1432.6100000000001,6.175043103448276,8.369765999304946,"{""Family"": 40, ""Individual"": 19}",{},False,True,0,59,3.9322033898305087,5.0,6.0,,,100,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,198,"{""ego_id"": ""3980""}",duolingo_super,0,12345,3980,0.14368650217706821,7.471698113207547,0.7427558246998635,1,429.22,8.098490566037736,0.8921190001274226,"{""Family"": 8, ""Individual"": 14}",{},False,True,0,22,2.409090909090909,1.0,6.0,,,0,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,198,"{""ego_id"": ""3980""}",duolingo_super,0,13345,3980,0.14368650217706821,7.471698113207547,0.7427558246998635,1,429.22,8.098490566037736,0.8368299986614147,"{""Family"": 8, ""Individual"": 14}",{},False,True,0,22,2.409090909090909,1.0,6.0,,,1,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,198,"{""ego_id"": ""3980""}",duolingo_super,0,14345,3980,0.14368650217706821,7.471698113207547,0.7427558246998635,1,429.22,8.098490566037736,0.8172069992724573,"{""Family"": 8, ""Individual"": 14}",{},False,True,0,22,2.409090909090909,1.0,6.0,,,2,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,198,"{""ego_id"": ""3980""}",duolingo_super,0,15345,3980,0.14368650217706821,7.471698113207547,0.7427558246998635,1,429.22,8.098490566037736,0.8773339995968854,"{""Family"": 8, ""Individual"": 14}",{},False,True,0,22,2.409090909090909,1.0,6.0,,,3,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,201,"{""ego_id"": ""3980""}",duolingo_super,0,16345,3980,0.1515837104072398,7.730769230769231,0.7189311006529392,1,415.23,7.985192307692308,0.7367799989879131,"{""Family"": 8, ""Individual"": 13}",{},False,True,0,21,2.4761904761904763,1.0,6.0,,,4,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Removed nodes: [4028]; Added 5 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,199,"{""ego_id"": ""3980""}",duolingo_super,0,17345,3980,0.15007541478129713,7.653846153846154,0.7190025762388229,1,401.24,7.716153846153846,0.5725000009988435,"{""Family"": 8, ""Individual"": 12}",{},False,True,0,20,2.6,1.0,6.0,,,5,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Removed 2 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,199,"{""ego_id"": ""3980""}",duolingo_super,0,18345,3980,0.15007541478129713,7.653846153846154,0.7190025762388229,1,401.24,7.716153846153846,0.7117379991541384,"{""Family"": 8, ""Individual"": 12}",{},False,True,0,20,2.6,1.0,6.0,,,6,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,199,"{""ego_id"": ""3980""}",duolingo_super,0,19345,3980,0.15007541478129713,7.653846153846154,0.7190025762388229,1,401.24,7.716153846153846,0.9133439998549875,"{""Family"": 8, ""Individual"": 12}",{},False,True,0,20,2.6,1.0,6.0,,,7,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,199,"{""ego_id"": ""3980""}",duolingo_super,0,20345,3980,0.15007541478129713,7.653846153846154,0.7190025762388229,1,401.24,7.716153846153846,0.8899139993445715,"{""Family"": 8, ""Individual"": 12}",{},False,True,0,20,2.6,1.0,6.0,,,8,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,52,199,"{""ego_id"": ""3980""}",duolingo_super,0,21345,3980,0.15007541478129713,7.653846153846154,0.7190025762388229,1,401.24,7.716153846153846,0.7444240000040736,"{""Family"": 8, ""Individual"": 12}",{},False,True,0,20,2.6,1.0,6.0,,,9,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,202,"{""ego_id"": ""3980""}",duolingo_super,0,22345,3980,0.14658925979680695,7.622641509433962,0.7004050433538137,1,456.01,8.603962264150944,0.9793059998628451,"{""Family"": 7, ""Individual"": 18}",{},False,True,0,25,2.12,1.0,6.0,,,10,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Added nodes: [4039]
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,53,202,"{""ego_id"": ""3980""}",duolingo_super,0,23345,3980,0.14658925979680695,7.622641509433962,0.7004050433538137,1,456.01,8.603962264150944,0.5565280007431284,"{""Family"": 7, ""Individual"": 18}",{},False,True,0,25,2.12,1.0,6.0,,,11,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,54,205,"{""ego_id"": ""3980""}",duolingo_super,0,24345,3980,0.143256464011181,7.592592592592593,0.7022534378055534,1,470.0,8.703703703703704,0.5450930002552923,"{""Family"": 7, ""Individual"": 19}",{},False,True,0,26,2.076923076923077,1.0,6.0,,,12,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Added nodes: [4040]
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,54,205,"{""ego_id"": ""3980""}",duolingo_super,0,25345,3980,0.143256464011181,7.592592592592593,0.7022534378055534,1,470.0,8.703703703703704,0.8531300009053666,"{""Family"": 7, ""Individual"": 19}",{},False,True,0,26,2.076923076923077,1.0,6.0,,,13,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,54,205,"{""ego_id"": ""3980""}",duolingo_super,0,26345,3980,0.143256464011181,7.592592592592593,0.7022534378055534,1,470.0,8.703703703703704,0.8365599987882888,"{""Family"": 7, ""Individual"": 19}",{},False,True,0,26,2.076923076923077,1.0,6.0,,,14,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,54,205,"{""ego_id"": ""3980""}",duolingo_super,0,27345,3980,0.143256464011181,7.592592592592593,0.7022534378055534,1,470.0,8.703703703703704,0.905089000298176,"{""Family"": 7, ""Individual"": 19}",{},False,True,0,26,2.076923076923077,1.0,6.0,,,15,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,55,206,"{""ego_id"": ""3980""}",duolingo_super,0,28345,3980,0.13872053872053872,7.490909090909091,0.6879424937572981,1,457.20000000000005,8.312727272727274,1.00078900140943,"{""Family"": 8, ""Individual"": 16}",{},False,True,0,24,2.2916666666666665,1.0,6.0,,,16,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Added nodes: [4041]
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,55,207,"{""ego_id"": ""3980""}",duolingo_super,0,29345,3980,0.1393939393939394,7.527272727272727,0.685084632664143,1,456.01,8.29109090909091,0.9800780007935828,"{""Family"": 7, ""Individual"": 18}",{},False,True,0,25,2.2,1.0,6.0,,,17,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Added 1 edges
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,55,207,"{""ego_id"": ""3980""}",duolingo_super,0,30345,3980,0.1393939393939394,7.527272727272727,0.685084632664143,1,456.01,8.29109090909091,0.5864519989700057,"{""Family"": 7, ""Individual"": 18}",{},False,True,0,25,2.2,1.0,6.0,,,18,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",
20250911_114756_dynamic_real,DominatingSetAlgorithm,facebook_ego,55,207,"{""ego_id"": ""3980""}",duolingo_super,0,31345,3980,0.1393939393939394,7.527272727272727,0.6495822636122182,1,483.99,8.799818181818182,0.9120920003624633,"{""Family"": 7, ""Individual"": 20}",{},False,True,0,27,2.037037037037037,1.0,6.0,,,19,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 5, ""max_edges_remove"": 3}",Added 3 edges; Removed 3 edges
