run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,ego_id,density,avg_degree,clustering,components,total_cost,cost_per_node,time_ms,license_counts_json,algo_params_json,warm_start,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,image_path,notes,step,mutation_params_json,mutations
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3495,"{""ego_id"": ""348""}",duolingo_super,0,38345,348,0.13271311942282135,30.391304347826086,0.4918572321215373,1,1421.0,6.178260869565217,6843.454909976572,"{""Family"": 42, ""Individual"": 14}",{},True,True,0,56,4.107142857142857,5.0,6.0,,,26,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 90 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3495,"{""ego_id"": ""348""}",duolingo_super,0,39345,348,0.13271311942282135,30.391304347826086,0.4918572321215373,1,1405.8200000000002,6.112260869565218,6583.213788981084,"{""Family"": 41, ""Individual"": 15}",{},True,True,0,56,4.107142857142857,5.5,6.0,,,27,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3495,"{""ego_id"": ""348""}",duolingo_super,0,40345,348,0.13271311942282135,30.391304347826086,0.4918572321215373,1,1436.18,6.244260869565218,7722.473302972503,"{""Family"": 43, ""Individual"": 13}",{},True,True,0,56,4.107142857142857,5.0,6.0,,,28,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3504,"{""ego_id"": ""348""}",duolingo_super,0,41345,348,0.1330548699449402,30.469565217391306,0.49040537515955074,1,1423.38,6.188608695652174,6943.426845013164,"{""Family"": 44, ""Individual"": 10}",{},True,True,0,54,4.2592592592592595,5.0,6.0,,,29,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 9 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3504,"{""ego_id"": ""348""}",duolingo_super,0,42345,348,0.1330548699449402,30.469565217391306,0.49040537515955074,1,1421.0,6.178260869565217,6822.662591992412,"{""Family"": 42, ""Individual"": 14}",{},True,True,0,56,4.107142857142857,5.0,6.0,,,30,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,230,3504,"{""ego_id"": ""348""}",duolingo_super,0,43345,348,0.1330548699449402,30.469565217391306,0.49040537515955074,1,1433.8000000000002,6.233913043478261,7499.718451988883,"{""Family"": 41, ""Individual"": 17}",{},True,True,0,58,3.9655172413793105,5.5,6.0,,,31,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3551,"{""ego_id"": ""348""}",duolingo_super,0,44345,348,0.1336721249764728,30.744588744588743,0.4584793429919367,1,1437.3700000000001,6.222380952380953,7030.860810016748,"{""Family"": 44, ""Individual"": 11}",{},True,True,0,55,4.2,5.0,6.0,,,32,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added nodes: [580]; Added 92 edges; Removed 46 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,45345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1408.2,6.096103896103896,7340.2828450198285,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,33,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 63 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,46345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1393.02,6.03038961038961,7554.398050997406,"{""Family"": 42, ""Individual"": 12}",{},True,True,0,54,4.277777777777778,5.0,6.0,,,34,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,47345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1408.2,6.096103896103896,7608.845060982276,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,35,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,48345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1395.4,6.040692640692641,7487.117666983977,"{""Family"": 44, ""Individual"": 8}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,36,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,49345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1395.4,6.040692640692641,6922.742141992785,"{""Family"": 44, ""Individual"": 8}",{},True,True,0,52,4.4423076923076925,5.5,6.0,,,37,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,50345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1405.8200000000002,6.085800865800866,6535.832253983244,"{""Family"": 41, ""Individual"": 15}",{},True,True,0,56,4.125,6.0,6.0,,,38,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,51345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1394.21,6.035541125541125,7202.965232019778,"{""Family"": 43, ""Individual"": 10}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,39,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,52345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1394.21,6.035541125541125,7247.238035022747,"{""Family"": 43, ""Individual"": 10}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,40,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3614,"{""ego_id"": ""348""}",duolingo_super,0,53345,348,0.1360436664784491,31.29004329004329,0.4492828418737712,1,1395.4,6.040692640692641,6675.0129500287585,"{""Family"": 44, ""Individual"": 8}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,41,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,54345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1407.01,6.090952380952381,7559.30065602297,"{""Family"": 42, ""Individual"": 13}",{},True,True,0,55,4.2,6.0,6.0,,,42,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 20 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,55345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1408.2,6.096103896103896,8140.111727989279,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,43,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,56345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1404.63,6.0806493506493515,6662.069360958412,"{""Family"": 40, ""Individual"": 17}",{},True,True,0,57,4.052631578947368,6.0,6.0,,,44,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,57345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1408.2,6.096103896103896,6847.815228975378,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,5.5,6.0,,,45,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,58345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1380.22,5.974978354978355,6535.792619979475,"{""Family"": 43, ""Individual"": 9}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,46,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,59345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1405.8200000000002,6.085800865800866,7226.511190994643,"{""Family"": 41, ""Individual"": 15}",{},True,True,0,56,4.125,5.0,6.0,,,47,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3634,"{""ego_id"": ""348""}",duolingo_super,0,60345,348,0.1367965367965368,31.463203463203463,0.4464405763415708,1,1408.2,6.096103896103896,7461.535249021836,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,48,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,61345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1393.02,6.03038961038961,6709.685706009623,"{""Family"": 42, ""Individual"": 12}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,49,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Removed 40 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,62345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1391.8300000000002,6.0252380952380955,6801.214998005889,"{""Family"": 41, ""Individual"": 14}",{},True,True,0,55,4.2,5.0,6.0,,,50,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,63345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1394.21,6.035541125541125,7315.417677047662,"{""Family"": 43, ""Individual"": 10}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,51,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,64345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1393.02,6.03038961038961,6848.815624020062,"{""Family"": 42, ""Individual"": 12}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,52,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,65345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1351.0500000000002,5.848701298701299,7573.308699007612,"{""Family"": 42, ""Individual"": 9}",{},True,True,0,51,4.529411764705882,6.0,6.0,,,53,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,66345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1408.2,6.096103896103896,7139.357450010721,"{""Family"": 43, ""Individual"": 11}",{},True,True,0,54,4.277777777777778,6.0,6.0,,,54,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,67345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1379.03,5.9698268398268395,7539.6486690151505,"{""Family"": 42, ""Individual"": 11}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,55,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3594,"{""ego_id"": ""348""}",duolingo_super,0,68345,348,0.13529079616036138,31.116883116883116,0.44052436054420985,1,1348.67,5.838398268398269,7931.842427002266,"{""Family"": 40, ""Individual"": 13}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,56,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,69345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1379.03,5.9698268398268395,6962.005799985491,"{""Family"": 42, ""Individual"": 11}",{},True,True,0,53,4.3584905660377355,6.0,6.0,,,57,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 60 edges
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,70345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1393.02,6.03038961038961,7623.946490988601,"{""Family"": 42, ""Individual"": 12}",{},True,True,0,54,4.277777777777778,5.5,6.0,,,58,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,71345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1393.02,6.03038961038961,7589.876890007872,"{""Family"": 42, ""Individual"": 12}",{},True,True,0,54,4.277777777777778,5.0,6.0,,,59,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,72345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1407.01,6.090952380952381,8024.422843998764,"{""Family"": 42, ""Individual"": 13}",{},True,True,0,55,4.2,6.0,6.0,,,60,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,73345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1395.4,6.040692640692641,6817.438783007674,"{""Family"": 44, ""Individual"": 8}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,61,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,74345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1380.22,5.974978354978355,6925.576085981447,"{""Family"": 43, ""Individual"": 9}",{},True,True,0,52,4.4423076923076925,5.5,6.0,,,62,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3654,"{""ego_id"": ""348""}",duolingo_super,0,75345,348,0.13754940711462452,31.636363636363637,0.42590819918430417,1,1395.4,6.040692640692641,6894.830613979138,"{""Family"": 44, ""Individual"": 8}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,63,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",
20250910_205835_dynamic_real,AntColonyOptimization,facebook_ego,231,3701,"{""ego_id"": ""348""}",duolingo_super,0,76345,348,0.13931865236213062,32.04329004329004,0.4177438041439983,1,1365.04,5.909264069264069,6884.0401120251045,"{""Family"": 42, ""Individual"": 10}",{},True,True,0,52,4.4423076923076925,6.0,6.0,,,64,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 4, ""max_nodes_remove"": 3, ""max_edges_add"": 102, ""max_edges_remove"": 68}",Added 47 edges
